epoch,train_loss,train_acc,val_acc,noiseless_val_acc,final_train_acc,final_val_acc,final_noiseless_val_acc,sensitivity,sens_f,sens_g,err_f,err_g,entropy,lr,depth,d_model,dropout,heads,d_ffn,n_bool,n_bits,bf_bool
156,0.6279150067241328,0.6590366242038217,0.6403753993610224,0.9460862619808307,0.6693869426751592,0.6318889776357828,0.8898761980830671,2.251,2.4375,2.0625,0.35856588019999996,0.35715720019999997,0.919750610500012,0.001,1,16,0.05,8,32,5,10,0.22
29,0.17068486897998555,1.0,1.0,1.0,1.0,1.0,1.0,2.4914,2.5,2.5,0.0,0.0,2.6645352591003757e-15,0.000158,2,32,0.05,2,256,5,10,0.0
487,0.6643990160553319,0.6017117834394905,0.6056309904153354,0.7326277955271565,0.5969347133757962,0.5976437699680511,0.75,1.4646,2.5,1.5,0.41603249999999997,0.3964425,0.9477279301187869,0.001585,3,128,0.05,8,32,5,10,0.3
26,0.06354192518896074,1.0,1.0,1.0,1.0,1.0,1.0,2.0102,2.0,2.0,0.0,0.0,0.0,0.000251,4,16,0.05,8,64,5,10,0.0
257,0.6799973815110079,0.5828025477707006,0.5880591054313099,0.6812100638977636,0.5678742038216561,0.5597044728434505,0.6236022364217252,1.5702,3.703125,2.875,0.4058118,0.3990637,0.9564269690017531,0.005,2,32,0.05,2,256,7,10,0.2
60,0.6805426975724044,0.5776273885350318,0.5554113418530351,0.6595447284345048,0.6558519108280255,0.5266573482428115,0.6114217252396166,2.0552,3.609375,2.21875,0.44449073701734,0.43163293563904004,0.9802499951379433,0.001585,3,16,0.05,8,32,7,10,0.26
110,0.6497483868507823,0.6367436305732485,0.6296924920127795,0.6861022364217252,0.6052945859872612,0.6038338658146964,0.6584464856230032,1.9608,3.75,3.75,0.23321827381248006,0.23321827381248006,0.775338032174778,0.001585,1,64,0.05,2,256,7,10,0.08
43,0.6898769709714658,0.544984076433121,0.5429313099041534,0.5629992012779552,0.5398089171974523,0.5399361022364217,0.5399361022364217,0.4963,3.46875,2.359375,0.441977435822,0.430003292117,0.9767330920722781,0.003,3,128,0.05,2,256,7,10,0.26
48,0.5186037787586261,0.8011544585987261,0.7973242811501597,1.0,0.8029458598726115,0.7931309904153354,0.9942092651757188,2.4413,2.4375,2.4375,0.20236937499999996,0.20236937499999996,0.7019121937334889,0.000158,4,32,0.05,2,128,5,10,0.1
257,0.5715597072604356,0.7452229299363057,0.731729233226837,0.9845247603833865,0.7480095541401274,0.7245407348242812,0.9666533546325878,3.4637,3.546875,3.546875,0.2668706109375,0.2668706109375,0.8160796291540322,0.003,1,16,0.05,8,128,7,10,0.1
166,0.6715144378364466,0.5951433121019108,0.5567092651757188,0.6885982428115016,0.6369426751592356,0.5470247603833865,0.6898961661341853,2.729,3.46875,2.84375,0.43046080275456,0.42577565923072,0.9742338924265308,0.001,2,16,0.05,4,64,7,10,0.24
92,0.6820052300289179,0.5702627388535032,0.5686900958466453,0.6218051118210862,0.5644904458598726,0.556908945686901,0.5535143769968051,0.7595,3.5,1.5,0.44010624,0.421498656,0.9687512824480482,0.005,1,64,0.05,4,256,5,10,0.28
252,0.6502396327674769,0.634952229299363,0.6222044728434505,0.7888378594249201,0.6108678343949044,0.5954472843450479,0.6689297124600639,1.8068,2.8125,2.1875,0.37239209884799995,0.365018834848,0.9232635404994296,0.001585,4,128,0.05,2,256,6,10,0.22
495,0.4390255811677617,0.8491242038216561,0.8521365814696485,0.9991014376996805,0.8485270700636943,0.8502396166134185,0.9961062300319489,3.5059,3.5,3.5,0.1504990207519531,0.1504990207519531,0.5904163395662492,0.000398,2,16,0.05,2,64,7,10,0.05
68,0.6731106042861938,0.597531847133758,0.5997404153354633,0.6335862619808307,0.5849920382165605,0.578973642172524,0.6070287539936102,0.5234,3.703125,2.859375,0.3606590620569601,0.3563803368064,0.9202523950093191,0.001,3,128,0.05,2,64,7,10,0.16
101,0.671342391876658,0.5963375796178344,0.5862619808306709,0.7772563897763578,0.6451035031847133,0.5510183706070287,0.7144568690095847,2.2568,3.125,2.25,0.416623024128,0.408166492864,0.9651082550791799,0.001585,4,16,0.05,4,256,6,10,0.24
360,0.6809396690623776,0.5740445859872612,0.5563099041533547,0.6876996805111821,0.5704617834394905,0.5438298722044729,0.6588458466453674,2.3487,3.5625,3.125,0.426904727678,0.424560125834,0.9762438911616949,0.000251,1,64,0.05,2,256,6,10,0.22
226,0.5753255243513994,0.7430334394904459,0.7283346645367412,0.963258785942492,0.7535828025477707,0.7044728434504792,0.9204273162939297,3.3484,3.4375,3.4375,0.26057189999999997,0.26057189999999997,0.8117945175288401,0.000398,1,32,0.05,8,256,7,10,0.1
60,0.5054855771884796,0.8007563694267515,0.7943290734824281,1.0,0.8039410828025477,0.7865415335463258,0.9839257188498403,2.6165,2.625,2.625,0.20719749999999998,0.20719749999999998,0.6912490021654598,0.000158,4,32,0.05,2,64,5,10,0.1
169,0.6779354674041651,0.5877786624203821,0.5462260383386581,0.6094249201277955,0.6669984076433121,0.5243610223642172,0.5953474440894568,3.5006,3.640625,2.765625,0.43670976121343996,0.4292315000064,0.9774440033670135,0.000251,4,32,0.05,4,256,7,10,0.24
63,0.5075042741313861,0.8067277070063694,0.8159944089456869,1.0,0.8140923566878981,0.7909345047923323,0.9587659744408946,2.7513,2.75,2.75,0.1871124992,0.1871124992,0.6729694088668925,0.000158,3,64,0.05,8,256,5,10,0.08
464,0.585635655814675,0.6990445859872612,0.6903953674121406,0.81439696485623,0.7024283439490446,0.6855031948881789,0.818091054313099,1.4091,2.1875,0.9375,0.3301428864,0.31058559360000004,0.8570305187043186,0.000158,1,32,0.05,8,128,5,10,0.24
250,0.5870177947032224,0.7010350318471338,0.6942891373801917,0.9964057507987221,0.7022292993630573,0.6878993610223643,0.9680511182108626,2.4516,2.4375,2.4375,0.30920311980000004,0.30920311980000004,0.8539571976019165,0.003,3,16,0.05,2,64,5,10,0.18
26,0.631815736840485,0.6695859872611465,0.6724241214057508,0.9358027156549521,0.6952627388535032,0.6336861022364217,0.8501397763578274,2.2146,2.8125,1.875,0.335828835,0.331532358,0.8898121847193563,0.000631,4,64,0.05,8,64,5,10,0.18
315,0.5786369581511066,0.7060111464968153,0.6878993610223643,0.8073083067092651,0.7125796178343949,0.678314696485623,0.7969249201277955,1.7173,2.8125,2.25,0.3025530193920001,0.296504186048,0.834064362872426,0.000631,1,64,0.05,8,32,6,10,0.16
490,0.5684649297006571,0.7685111464968153,0.7686701277955271,0.9562699680511182,0.7655254777070064,0.7653753993610224,0.9496805111821086,3.1151,3.484375,3.484375,0.22123562029568006,0.22123562029568006,0.7450901193172408,0.001585,1,16,0.05,2,32,7,10,0.08
195,0.6617805642686831,0.6094745222929936,0.5994408945686901,0.7762579872204473,0.6683917197452229,0.5600039936102237,0.6982827476038339,2.3275,3.5625,2.625,0.39906200000000003,0.391277,0.9485333346705689,0.000251,4,32,0.05,8,32,6,10,0.2
98,0.6757830480101762,0.5758359872611465,0.5731829073482428,0.5889576677316294,0.57921974522293,0.5610023961661342,0.6021365814696485,0.3958,3.453125,1.890625,0.42908537063366003,0.40923123890714,0.9616611342572154,0.003,3,16,0.05,2,256,7,10,0.26
136,0.6799164433388194,0.5728503184713376,0.5654952076677316,0.643270766773163,0.5897691082802548,0.5574081469648562,0.6215055910543131,1.6107,3.1875,1.9375,0.42644067031800004,0.415482379274,0.9652080205905786,0.000158,2,128,0.05,2,32,6,10,0.26
458,0.6424532211889886,0.6331608280254777,0.6089257188498403,0.7386182108626198,0.6307722929936306,0.5908546325878594,0.700379392971246,2.7879,3.859375,3.640625,0.3327574352880964,0.3323325335497267,0.9054209950770229,0.000251,3,128,0.05,2,256,7,10,0.13
499,0.6047178237301529,0.679140127388535,0.6606429712460063,0.8884784345047924,0.6787420382165605,0.6598442492012779,0.8806908945686901,2.1902,2.6875,2.375,0.324487395,0.32419571599999997,0.8685386553136532,0.000158,1,32,0.05,2,128,5,10,0.18
14,0.675827881333175,0.5949442675159236,0.5952476038338658,0.7232428115015974,0.6200238853503185,0.5764776357827476,0.7277356230031949,1.7279,2.9375,1.75,0.417600057728,0.39978271667200005,0.9530445948382322,0.001,2,16,0.05,2,256,6,10,0.28
232,0.6592473467444159,0.6208200636942676,0.582867412140575,0.8135982428115016,0.6377388535031847,0.5760782747603834,0.7915335463258786,2.1668,2.8125,2.0625,0.400982588928,0.39397447033599997,0.9530671097458434,0.000398,1,32,0.05,8,64,6,10,0.24
62,0.6873297528096824,0.5527468152866242,0.5616014376996805,0.5628993610223643,0.5489649681528662,0.5613019169329073,0.5613019169329073,0.4336,3.71875,0.96875,0.45771456037888003,0.43235775659008,0.9807285668462571,0.003,4,32,0.05,2,64,7,10,0.28
475,0.5698865551477784,0.728702229299363,0.7155551118210862,0.9215255591054313,0.7237261146496815,0.7108626198083067,0.9082468051118211,2.26,2.8125,2.8125,0.269272230439875,0.269272230439875,0.8163967719721139,0.000251,1,64,0.05,2,64,6,10,0.13
31,0.6956467514584779,0.5107484076433121,0.5250599041533547,0.5251597444089456,0.5551353503184714,0.514776357827476,0.5660942492012779,0.0402,3.734375,2.359375,0.46255402531072,0.45474584169472,0.9897455795652119,0.000631,3,128,0.05,4,64,7,10,0.28
345,0.6500423854323709,0.629578025477707,0.5832667731629393,0.7063698083067093,0.6568471337579618,0.5591054313099042,0.6771166134185304,2.1528,2.875,1.6875,0.413933418912,0.399157904472,0.9588408598777329,0.001,3,64,0.05,8,64,6,10,0.26
190,0.6705770659598576,0.6017117834394905,0.5934504792332268,0.7035742811501597,0.6084792993630573,0.5841653354632588,0.6573482428115016,1.4921,2.875,1.375,0.435135,0.41412625,0.9670626275371994,0.000631,1,32,0.05,4,64,6,10,0.3
205,0.6620904841240803,0.615047770700637,0.6058306709265175,0.7938298722044729,0.6190286624203821,0.5925519169329073,0.7453075079872205,1.9731,2.875,2.4375,0.385546008078,0.38168478567799996,0.9388782791744568,0.003,2,64,0.05,8,256,6,10,0.22
472,0.6554639489407752,0.6279856687898089,0.6169129392971247,0.7632787539936102,0.6240047770700637,0.6019369009584664,0.7272364217252396,1.7386,3.0625,2.8125,0.359785675872,0.35873002107199997,0.9218079057653341,0.005,1,64,0.05,8,64,6,10,0.18
110,0.6712543846695287,0.5917595541401274,0.5936501597444089,0.7213458466453674,0.6313694267515924,0.5760782747603834,0.7650758785942492,1.8518,2.875,2.1875,0.4024506624,0.3964793568,0.956524352555765,0.000158,3,64,0.05,2,256,5,10,0.24
97,0.1285666326108347,1.0,1.0,1.0,1.0,1.0,1.0,3.0459,3.0625,3.0625,0.0,0.0,0.0,0.000398,2,16,0.05,2,256,6,10,0.0
56,0.5028493542959735,0.8089171974522293,0.806908945686901,1.0,0.8099124203821656,0.8059105431309904,0.9974041533546326,2.2463,2.25,2.25,0.1914999999999999,0.1914999999999999,0.6926834365676307,0.000158,3,32,0.05,4,128,5,10,0.1
162,0.6462419107081784,0.647093949044586,0.6444688498402555,0.8118011182108626,0.6632165605095541,0.6352835463258786,0.8249800319488818,1.1154,2.3125,1.375,0.36806864640000003,0.35846056,0.9155269800966748,0.000631,3,32,0.05,2,256,5,10,0.24
204,0.5355569475395664,0.7587579617834395,0.744508785942492,0.9688498402555911,0.7665207006369427,0.7269369009584664,0.93939696485623,2.9839,3.34375,3.34375,0.24966609999999995,0.24966609999999995,0.785263771461687,0.000631,3,32,0.05,2,64,7,10,0.1
469,0.5812178664146714,0.7044187898089171,0.7089656549520766,0.8357627795527156,0.7038216560509554,0.7042731629392971,0.828973642172524,1.7166,2.6875,2.6875,0.2585924097424688,0.2585924097424688,0.7827098135477097,0.005,3,128,0.05,8,128,6,10,0.13
50,0.07445884834782956,1.0,1.0,1.0,1.0,1.0,1.0,3.6219,3.625,3.625,0.0,0.0,-4.440892098500626e-15,0.000398,2,128,0.05,2,64,7,10,0.0
172,0.6847995956232593,0.5640923566878981,0.5430311501597445,0.6301916932907349,0.5551353503184714,0.5360423322683706,0.5821685303514377,1.2838,3.375,2.4375,0.45122677107200004,0.44406750137600004,0.9825848663882573,0.003,3,128,0.05,8,64,6,10,0.28
64,0.1870240923373183,1.0,1.0,1.0,1.0,1.0,1.0,3.5298,3.515625,3.515625,0.0,0.0,-8.881784197001252e-16,0.000158,2,64,0.05,4,256,7,10,0.0
114,0.6719621230082907,0.6096735668789809,0.6050319488817891,0.7547923322683706,0.5993232484076433,0.5987420127795527,0.6916932907348243,1.7055,2.4375,1.875,0.3922396374,0.39010567,0.9448135268856399,0.005,4,128,0.05,8,256,5,10,0.26
124,0.6796667955483601,0.5690684713375797,0.5629992012779552,0.619408945686901,0.5756369426751592,0.5546126198083067,0.5931509584664537,1.2378,3.5,1.546875,0.45854289375,0.437069865625,0.9809258767985778,0.000251,1,128,0.05,4,32,7,10,0.3
60,0.4266214365981946,0.8443471337579618,0.8448482428115016,1.0,0.8469347133757962,0.8275758785942492,0.9704472843450479,3.5717,3.578125,3.578125,0.15380722789306633,0.15380722789306633,0.6061996935048626,0.000631,4,32,0.05,4,128,7,10,0.05
301,0.6495562078087194,0.6397292993630573,0.5991413738019169,0.7181509584664537,0.6689888535031847,0.584464856230032,0.7342252396166135,2.5792,3.65625,2.875,0.386150399928,0.38189935399999997,0.9456430637691629,0.000251,3,64,0.05,2,128,7,10,0.18
225,0.6591171170495878,0.6216162420382165,0.6010383386581469,0.7128594249201278,0.6343550955414012,0.5934504792332268,0.71875,1.9323,3.828125,3.328125,0.36694850765824005,0.36550383274752,0.9274963384674138,0.003,3,32,0.05,4,256,7,10,0.16
48,0.5396079138206069,0.7661226114649682,0.7737619808306709,0.9966054313099042,0.7840366242038217,0.7351238019169329,0.9123402555910544,3.0133,3.0,3.0,0.23524871874999997,0.23524871874999997,0.7606694045608533,0.000398,3,32,0.05,8,256,6,10,0.1
462,0.6154746781488892,0.6753582802547771,0.6307907348242812,0.8723043130990416,0.6777468152866242,0.6257987220447284,0.8495407348242812,2.9267,3.40625,3.140625,0.34732436670464006,0.34655500914048004,0.9093372587061124,0.000158,2,128,0.05,2,64,7,10,0.16
474,0.6364435705409688,0.6580414012738853,0.6554512779552716,0.8778953674121406,0.6343550955414012,0.6408746006389776,0.8116014376996805,2.1214,3.0,2.5625,0.344876079672,0.340916989908,0.8975537377553362,0.001,3,128,0.05,2,64,6,10,0.18
315,0.6092014272881162,0.6733678343949044,0.6688298722044729,0.8592252396166135,0.6878980891719745,0.6539536741214057,0.8080071884984026,2.2901,2.875,2.3125,0.332190539118,0.328471922182,0.8793999003276118,0.001,2,32,0.05,2,32,6,10,0.18
313,0.6507860737241757,0.6200238853503185,0.6203075079872205,0.6954872204472844,0.6267914012738853,0.614117412140575,0.6953873801916933,1.9514,3.0,3.0,0.28757751197500003,0.28757751197500003,0.8457275982694252,0.000631,1,32,0.05,2,32,6,10,0.13
59,0.46467309373958854,0.8268312101910829,0.8243809904153354,1.0,0.8065286624203821,0.8012180511182109,0.9629592651757188,2.499,2.5,2.5,0.17294161920000006,0.17294161920000006,0.6508874753998102,0.005,2,32,0.05,4,64,5,10,0.08
102,0.6253730514246947,0.6685907643312102,0.6647364217252396,0.983426517571885,0.679140127388535,0.6591453674121406,0.9509784345047924,2.3507,2.375,2.375,0.33168,0.33168,0.8928106018208641,0.000251,2,64,0.05,2,32,5,10,0.2
166,0.6380167250420637,0.6411226114649682,0.641473642172524,0.7336261980830671,0.6554538216560509,0.6243011182108626,0.7875399361022364,0.8,2.75,0.875,0.3983802368,0.36183200000000004,0.913006023026548,0.000398,3,128,0.05,2,32,5,10,0.28
113,0.40843380275805286,0.8449442675159236,0.8374600638977636,0.9995007987220448,0.8507165605095541,0.8286741214057508,0.9804313099041534,2.3146,2.3125,2.3125,0.15891160320000003,0.15891160320000003,0.5832836617530646,0.000398,4,16,0.05,4,256,5,10,0.08
199,0.6611926946670387,0.6198248407643312,0.6272963258785943,0.7820487220447284,0.5875796178343949,0.608426517571885,0.6971845047923323,1.3648,2.75,1.75,0.3705503032,0.36257976,0.9167296909300884,0.005,3,64,0.05,2,128,5,10,0.22
108,0.6858847953711346,0.557921974522293,0.5450279552715654,0.6468650159744409,0.6347531847133758,0.5279552715654952,0.6068290734824281,2.4577,3.3125,2.484375,0.44674958332928,0.43915513244032,0.9834168554734468,0.000251,3,128,0.05,4,128,7,10,0.28
170,0.674202097449333,0.5905652866242038,0.5603035143769968,0.6537539936102237,0.6679936305732485,0.5452276357827476,0.6542531948881789,1.769,3.46875,2.21875,0.43886808010136,0.42550462942664,0.9749289183619068,0.000251,2,32,0.05,8,128,7,10,0.26
44,0.6237129491225929,0.6847133757961783,0.6950878594249201,0.8746006389776357,0.6871019108280255,0.6903953674121406,0.8714057507987221,1.6111,2.1875,2.1875,0.2960495982,0.2960495982,0.8502248245142834,0.000631,1,64,0.05,2,128,5,10,0.18
107,0.6449114600564264,0.6178343949044586,0.6076277955271565,0.6536541533546326,0.6178343949044586,0.6002396166134185,0.6513578274760383,1.7075,3.25,3.25,0.211338048,0.211338048,0.7323732609377371,0.000398,1,128,0.05,4,256,6,10,0.08
263,0.6816443440261161,0.5742436305732485,0.5815694888178914,0.6943889776357828,0.575437898089172,0.5784744408945687,0.6976837060702875,1.5587,3.0625,2.125,0.427172608928,0.415725188,0.9698541170141075,0.001585,1,32,0.05,2,32,6,10,0.26
62,0.4941183302053221,0.798765923566879,0.7858426517571885,0.9993011182108626,0.8053343949044586,0.7668730031948882,0.9552715654952076,3.128,3.125,3.125,0.20261426227200002,0.20261426227200002,0.7086866117069368,0.000398,4,64,0.05,4,128,6,10,0.08
463,0.6214787217841786,0.6687898089171974,0.6642372204472844,0.8505391373801917,0.6664012738853503,0.6632388178913738,0.8559305111821086,1.9232,2.75,2.3125,0.328111927182,0.325524224604,0.8809061298196594,0.000158,1,64,0.05,4,64,6,10,0.18
51,0.1142912669059862,1.0,1.0,1.0,1.0,1.0,1.0,3.5534,3.5625,3.5625,0.0,0.0,-2.6645352591003757e-15,0.000158,3,64,0.05,8,128,7,10,0.0
180,0.47857292936106394,0.7983678343949044,0.788638178913738,0.9842252396166135,0.8126990445859873,0.7545926517571885,0.9107428115015974,3.1699,3.21875,3.21875,0.20491140787200002,0.20491140787200002,0.7048433650441437,0.000158,2,128,0.05,8,256,7,10,0.08
271,0.6730828645882333,0.5839968152866242,0.5662939297124601,0.7401158146964856,0.5859872611464968,0.5550119808306709,0.6976837060702875,2.1495,3.125,2.5625,0.417869027328,0.415028767872,0.9657577111065772,0.005,3,16,0.05,8,64,6,10,0.24
138,0.5488031024386169,0.753781847133758,0.7511980830670927,0.9793330670926518,0.7643312101910829,0.7314297124600639,0.941194089456869,3.2246,3.328125,3.328125,0.25170508593749996,0.25170508593749996,0.7865108175350715,0.001,3,32,0.05,2,256,7,10,0.1
94,0.631800349730595,0.6504777070063694,0.647064696485623,0.8612220447284346,0.6733678343949044,0.6327875399361023,0.8242811501597445,1.646,2.25,1.5,0.3610361976,0.3522641488,0.9050891487468569,0.001,3,16,0.05,2,64,5,10,0.26
214,0.6769071760450959,0.5851910828025477,0.5800718849840255,0.6688298722044729,0.6076831210191083,0.5663937699680511,0.6530551118210862,1.7069,3.53125,2.25,0.41134502165767994,0.40213148329535997,0.9596508026545179,0.000158,2,16,0.05,4,128,7,10,0.22
499,0.6685664904345373,0.5923566878980892,0.5909544728434505,0.68560303514377,0.5923566878980892,0.588258785942492,0.6822084664536742,1.3619,2.875,2.0625,0.4178638776,0.411817182,0.9657087099945363,0.001,1,16,0.05,4,128,5,10,0.26
243,0.45400027361265416,0.8618630573248408,0.8692092651757188,1.0,0.8614649681528662,0.8682108626198083,0.9991014376996805,3.0523,3.0625,3.0625,0.13541267138671875,0.13541267138671875,0.561934811394651,0.003,1,16,0.05,2,32,6,10,0.05
16,0.5164124996039519,0.7876194267515924,0.7818490415335463,0.7824480830670927,0.7921974522292994,0.777555910543131,0.819888178913738,0.0165,1.8125,0.0,0.26337716019999996,0.21875,0.7136321872732196,0.000251,3,16,0.05,4,256,5,10,0.22
111,0.5874701531449701,0.7034235668789809,0.693091054313099,0.9615615015974441,0.7076035031847133,0.6792132587859425,0.891573482428115,2.0303,2.3125,2.0,0.2990539998,0.29678618,0.8459306547175478,0.001585,2,32,0.05,4,256,5,10,0.18
223,0.6697942777803749,0.5939490445859873,0.5835662939297125,0.6110223642172524,0.5919585987261147,0.580870607028754,0.5994408945686901,0.6132,3.25,1.578125,0.42468595923,0.401377949055,0.9582963717265791,0.000251,1,32,0.05,2,256,7,10,0.26
156,0.6722332170814466,0.5953423566878981,0.5649960063897763,0.7044728434504792,0.6277866242038217,0.5524161341853036,0.7229432907348243,2.2801,3.421875,2.421875,0.43542311528534,0.42431411722298,0.9724342178986598,0.000398,2,16,0.05,4,32,7,10,0.26
40,0.6825204647270737,0.5911624203821656,0.5949480830670927,0.8108027156549521,0.5692675159235668,0.5691892971246006,0.7217452076677316,1.5951,2.5625,2.0,0.4088941974,0.40692078,0.9646050983118402,0.005,3,64,0.05,4,64,5,10,0.26
